LIGO プレス発表: ２つのブラックホールからの重力波を検出。素晴らしい！https://iframe.dacast.com/b/59062/c/268750
"LIGOによる重力波の最新成果のプレス発表、あと５分で開始。ここパリ天文台では、見るために集まる部屋が用意されている""The latest news from LIGO"" ネット中継https://iframe.dacast.com/b/59062/c/268750"
講演直前なのだが、細かくスライドをいじり倒してしまう。よくないな
明日の講演のスライドを手直しする。こういうのって、キリがない。書き上げた時に、ええスライドやって自分で思っても、数日経つと、考え方も少し変わってきているせいか、ちょっとずつ修正したくなる
パリのQCDの研究会、友人たちと議論が楽しい。ちょっと街角のカフェでカオスとかの議論したり、で、盛り上がったり。パリ天文台にて。 https://pic.twitter.com/G7LUj1OY5R
@mkuze 誤植？でしょうね。そのままほっといで大々的に宣伝しているという杜撰さが。。。多分e(T)で飽和水蒸気圧？なのではと。
パリのモンスリ公園 (Parc Montsouris)をぶらぶら歩く。夜８時半だが明るい。子供がたくさん遊んでいたり、で、和む。ぼんやりと講演のことを考える。https://goo.gl/maps/ZqPirwABj22… https://pic.twitter.com/vrSAPiNXqA
パリ北駅の地下ホームには熱力学的な数式が大きく飾られている。しかも大量に。これは昨年末のパリのCOP21会議のためのものだろう。気候変動の会議を数式で迎えるとは、粋な街である。 https://pic.twitter.com/28A8G6DrPj
パリのQCD会議へ。glueballがf0(1500)ではという超弦理論の予言を出したのはずいぶん前なのだが、実験で重要な進展があったらしく、glueball特別セッション。楽しみやhttps://www.brown.edu/conference/14t-workshop-non-perturbative-quantum-chromodynamics/schedule… https://pic.twitter.com/ux19vH8IeE
明日6月11日（土）、阪大物理の大学院入試説明会。湯川黒板前のH701講義室にて、13:00より。http://www.phys.sci.osaka-u.ac.jp/ja/grad/undergaduate_exam.html… https://pic.twitter.com/gkkcwNsnyG
"JOI ITO ""教授になります"" https://joi.ito.com/jp/archives/206/06/07/005598.html…"
阪大素粒子論教授公募のお知らせhttp://www.phys.sci.osaka-u.ac.jp/ja/job/index.hml…
113番元素の元素名案「nihonium（ニホニウム）」、元素記号案「Nh」のパブリックレビュー開始 | 理化学研究所 http://www.riken.jp/pr/topics/201620160608_1/… @RIKEN_JPさんから
しまった、トークの「つかみ」の原稿を書いていたらそれに懲りすぎた
この２年間に自分が講演したスライドを全部見直しているのだが、やはり物性の方々向けに話したスライドのメッセージが今回のシンポの講演にはしっくりくることを確認。まだ最終的な結果はないけれども、それに至る道筋として話そう
全日空NHが激安セールになったりせえへんかなあ。（特にシカゴ＝成田の全日空NH113便を希望。）阪神優勝記念セールみたいに
英語だと、アルゴンもキセノンも同じように初めにアクセントが来ますね。テネシンもそうなんでしょう、きっと。日本語だと、関西弁は英語と同じアクセントなので、関西弁でいきましょう https://twitter.com/mkuze/status/70706958274002946…
PRLの論文でも、まずは nuclear reaction interference effects かと書いてありますね。何れにしても前のアノマリがupdateで消えてしまったということは、今回のも見守るしかないということでしょうかね。@HamaguchiKoichi
とても興味深い問い https://twitter.com/mkuze/status/70653336932716545…
来週末の青木秀夫先生退官シンポジウムの講演スライドを書き始める。http://fpmrt.riken.jp/public_html/aoi.symposium/program.html…やっぱり、自分が一番面白いと思っていることを話すことにした。まあ、当たり前か。
今日は１日モヤモヤして、研究できず。まぁ、こういう日もある。ぼんやり、この数年やってきた物理のことを考える
記号はNhなのね。変な意味の略語とかでもないみたいやし、ええなぁ https://twitter.com/hayano/status/40414004724703233…
今日のhep-thは良い論文がいくつも出ていて、まばゆい
@nabe87 本決まりはまだ先なんですね。いつになるんでしょうか。
.@Hal_Tasaki 脳内重ね合わせなので、実際は一歩一歩観測しながら進んでます…実際のデコヒーレンスは、ほのぼのした公園だったり、楽しそうな商店だったりするわけですが
森田さん、ついに名前決めたんかぁ。 https://twitter.com/hatakofuru/staus/740325203310305280…
自宅から大学生まで徒歩で経路積分しているのだが、Googleマップで出てこない鞍点を通る経路が自発的に発見されて素晴らしい
慶応大の山本直希さんのセミナー、素晴らしかった。これが物理。
数学科の先生とカオスの議論をする。こんなに近くにプロがいてすぐに議論できるのは幸運やのう。いや、うちの理学部のポテンシャルをまだまだ存分に利用できてへんな。また議論させてもらおう
E. Wittenがアインシュタイン賞(The “Albert Einstein” World Award of Science)を受賞。http://consejoculturalmundial.org/prof-edward-witen/…
朝からCKM行列をもてあそぶ楽しい時間
文字に関する二つの展示、涎垂。大阪と東京で交互に。「文字の博覧会」展http://www1.lixil.co.jp/gallery/exhibiion/detail/d_003419.html…「世界の文字の物語」展http://www.museum.or.jp/modules/jyunka/index.php?page=article&storyid=302… https://pic.twitter.com/oh21chVHDu
論文ドラフトの修正をして、共同研究者に送る。新しい図を追加。面白い方向に議論が補強されたかな
@hashimotostring 一読者として楽しく読ませていただいていた伝統ある『學鐙』に、自分の文章が載っているのが信じられない気分ではある
ゲーデルの住んでいた場所、行ってみたいのう https://twitter.com/hayano/status/39784178544316416…
チームラボの「踊る！美術館」はすごい体感やったなぁ。スマホで目の前の空間に星を浮かべるとか…ヒラパーでの展示も今日で終わりらしい。 https://pic.twitter.com/STYLflyYVf
図書室が閉まってたので、著者の先生の部屋に行って直接議論していただく。続きは明日
数学図書室に、文献探しに行ってみる。
『學鐙』掲載号が届く。特集「隙間、余白、空白」で僕は「宇宙の隙間」と題したお話を書かせてもらった。読後感募集。他の方々の文章をしみじみ読む https://pic.twitter.com/nP7sFTH9xY
来週のパリの研究会の２講演のスライド完成なり。その週末の東大シンポの講演のを書こう https://pic.twitter.com/8tjJEdxdF5
我々が９年前に超重力で予言していたことが、今になって加速器実験で見えてきたかもしれないというのは素晴らしい話なんだが、当時の自分の計算に基づいた講演スライドを書き始めて、当時の計算を再びやる羽目になる憂鬱ときたら
いろいろ謎が解ける気がする https://twitter.com/hhayakawa/stats/739630064170500097…
フラクタルかと https://twitter.com/yoshitakeh/staus/739311011874775040…
パリの会議の一つ目の講演スライドができた。３０分講演で、表紙含んで１４ページ。目次のために同じスライドを３枚入れてるから、内容は１１ページ。スライド１枚当たり２分半で話すから、ちょうどやな
児童公園で思いついたことを帰って数値計算してみたら、やはり正しかった。面白いかも。
散歩して、小説すばるのエッセイを書く楽しい時間。
僕は「理論屋」と自己紹介することが多すぎるな。そうやって安心しとるんやろな。 https://twitter.com/rougeteavioletstatus/738360208129282048…
"この手の「証明」が与えられそうな問題自体がどの程度応用があるのかをもう少し知りたいのう。。""史上最大の答え。数学の証明問題、解が200TBに達する : ギズモード・ジャパン"" http://www.gizmodo.jp/2016/06/200tb.tml… @gizmodojapanさんから"
普段から感じている頭の中のことを、『パリティ』編集後記として書いてみた。十五分で書いたのだが、読んでみると不思議とまとまっている。いつも同じことを思っているからなんだろうな、きっと。無意識の世界で反芻されていて、それが編集後記としてたまたま出てきただけなんだろう
今日も1日良い議論。滞在しに来てくださった共同研究者の方に感謝。
再来週からのパリの会議では、グルーボールのセッションが急遽設けられて、僕も講演をすることになった。昔、超弦理論の計算でグルーボールを予言したのだか、ついに実験が出てきたらしい。僕らの予言がどう棄却されるのか、楽しみやな https://pic.twitter.com/zFDiQitl31
しかしエントロピー増大のテレビ取材を受けてる時にエントロピー増大の論文を投稿したという、我ながら狭い世界というか美しいコインシデンスというか
傑作キタ https://twitter.com/teznime/status738003582495002624…
イヤホンの絡まり？に関する論文。「攪拌されたヒモの自発的結び目形成」これムッチャ面白い。素結び目いっぱいできるとか…http://m.pnas.org/content/104/4216432.full…
テレビ番組放映おわりー。これで少しでも多くの子供達が夏休みの自由研究で「エントロピー」を取り上げてくれることを願う（無理か）
テレビ、予定より早く始まったわぁ@hashimotostring
間も無く https://twitter.com/science_ou/staus/737937334704996352…
朝から一日中議論してヘトヘトなり。至福
昨日は慶応大の木村太郎さん@tar_kmr のQCD近藤効果についての面白いセミナー。その後、重力系との類似性について散々議論させていただく。楽しすぎる
今日のテレビ番組で「イヤフォンのコードはナゼからまるの？」の解説に登場予定。夕方5時半過ぎ頃より、ABC朝日放送「キャスト！」の中の「なんでやねん」のコーナーにて。http://webnews.asahi.co.jp/cast/ https://pic.twitter.com/jwrZRb1tBX
今日の講演ではたくさん議論をもらって、大変楽しかった。同じ研究室の人たちにたくさん議論してもらえるのは、ほんま幸せやね
今日の研究室ジャーナルクラブの講演の練習をする。スライド表紙には山口崇司さんの美しいグラフィックを動画であしらってみた https://pic.twitter.com/H23RmC51pk
今日20160601は1280145番目の素数の日で、次の素数は来週火曜日20160607なので、週に1日頑張る感じかな https://twitter.com/h_okumura/stats/737786958907219968…
もうスグ、今晩火星見るの楽しみやわ https://twitter.com/livedoornews/satus/737416916914950144…
符号間違えてて、冷や汗
歩きスマホはダメで、歩き読書は大目に見られてるんだろうか。今日の通勤の友はコレ。数理科学の今月号特集『物理と認識』、タイトルからしてそそられるが、内容も非常に楽しい。認識的観点から見た相対論とか。 https://pic.twitter.com/Jn2L8eWmNK
@pocute_physics @kafukanoochan なるほど、確かにそもそも、種の間での足の数の分布をまずおさえとかんといけませんね。どうも足がさらに分岐してファインマン図のtreeみたいなのもあるみたいやし…
@itakuraryu 何か分かりましたら、教えてください〜
@pocute_physics 最適というときに何に対して最適かが種によって違うということですね。それもそうですねぇ。ロボット作ってる人に聞けばもっと色々わかるかもしれないですね
水曜日のスライドが完成したので一息つこう。原稿でも書くことにするかな
@hashimotostring 人間の手も５本指で、それがヒトデと同じだから「人手」と呼ぶわけだが、では人間の指が５本なのとヒトデの腕が５本なのは同じ理由なのだろうか
@hashimotostring さすが知恵袋「①放射相似はあまり動けない生き物にとって、都合が良い。②五角形は変態直後、骨格の強度が一番強い。③五角形は流れてくるものを取るために、一番効率が良い。④球面は正五角形でしか覆えない」http://detail.chiebukuro.yahoo.co.jp/qa/question_deail/q1323893058…
@hashimotostring こういうのはうちの藤本先生に聞いてみたらすぐにわかるかもしれないなぁ
"@the_kawagucci 上のarXiv番号は""Bell MT""というパワポ内臓のフォントです。"
こいつは何故五角形に進化したのだろう。理論を乞う https://pic.twitter.com/b6NioOG4d2
水曜の講演スライドの第１稿があらかた完成。あとはシャープにしていく https://pic.twitter.com/dSklvCwq94
講演スライドのキモになる文章を作る作業
"甘利さんのインタビュー記事、非常によくわかる。""【人工知能はいま　専門家に学ぶ】（５）情報幾何学の創始者、甘利俊一氏が見るＡＩの世界 - SankeiBiz（サンケイビズ）"" http://www.sankeibiz.jp/aireport/news/60529/aia1605290700001-n1.htm… @SankeiBiz_jpさんから"
「人工知能研究において、日本は周回とか２、３周遅れていると言われていますし、実際そうかもしれませんが、ここで存在感を示せれば、日本の人工知能研究におけるポジションが復活できると思います」情報幾何学の創始者甘利俊一氏が見るＡＩの世界http://www.sankeibiz.jp/aireport/news/60529/aia1605290700001-n2.htm…
二重振り子というと、山口祟司さんの美しいこちらの生成映像作品やね。http://www.takashiyamaguchi.com/wPendulum/wPenulum.html… https://pic.twitter.com/Qlf6hdpaxO
こういうコードを書いて楽しんでいる週末。グニャグニャ動く二重振り子はいつ見ても面白いんだが、振り子の長さを変えたりしてカオスの違いを見るのが楽しい。これつこぅて今週から何回もプレゼンするんやで https://pic.twitter.com/1PZRMpNeCx
アリストテレスの墓が発見さる？って、ほんまやったらすごい話やな。2000年以上前やで http://www.cnn.co.jp/m/fringe/3508366.html…
来週の研究室ジャーナルでこのカオスの話をするのだが、スライドの肝のメッセージを選定していて半日が終わってしまった
"昨日論文を出したのだが、関連する研究者からお褒めの言葉をメールで頂く。""your very beautiful paper""とか言われるとホンマに涙ちょちょぎれるわ。議論しよう"
物理学会誌5月号、他にも読み応えのある記事が多い。石橋さんの高次元ブラックホールの様々な不安定性と形状の話や、引き続き掲載されている「物理学70の不思議」に川合さんや西岡さんが解説。様々な分野の物理の何がまだ分かっていないかを端的に知ることができる素晴らしい企画。
物理学会誌5月号の「いかにして森田浩介らは113番元素の命名権を獲得したのか」と題する矢野安重先生の記事が素晴らしい。森田さんが矢野さんに元素合成を報告するシーンの描写に、少し涙が出た。学会誌で泣けたのは初めてかもしれない https://pic.twitter.com/zAzhs20Vnj
日本物理学会誌5月号、相変わらず「身近な現象の物理」のコーナーが面白い。今回は、テープを剥がすときの物理。粘着テープをはがした後のパターンを時空間欠性と呼んで研究がなされていたこと、など面白い https://pic.twitter.com/PhYSJ3s7cp
"南部陽一郎追悼PTEP特集号第二編Steven Weinberg, 小林誠, G.Jona-Lasinio閲読無料.http://m.ptep.oxfordjournals.org/content/2016/7ct…"
Hanさん逝去の報。https://www.phy.duke.edu/news/prof-emertus-moo-young-han-has-passed-away…Han-南部、 のクォークの対称性の発見から５０年余。http://journals.aps.org/pr/abstract/101103/PhysRev.139.B1006…ご冥福をお祈りします。
新論文が世に出た。『カイラル凝縮のカオス』村田佳樹さんと吉田健太郎さんとの共著。http://arxiv.org/abs/1605.08124 https://pic.twitter.com/avY34NJHtD
@mkuze ええ、書いてあるやつを一部ずつ消してコンパイルして、コマ撮りです。そこにウケて下さるところがw
#iamaphysicist who loves theories and a big blackboard. https://m.youtube.com/watch?v=_hMaCCnZ7o…
@nabe87 あ、モノレールでスィーです。（地元の人にはそれが距離に感じられるということですね。。。）
@yoshi_sprit 拙著を読んでくださりありがとうございます。量子的なエネルギーを異次元に訴えるのは、通常はやりませんね。
@nabe87 お、近くにいらっしゃるんですね！今日はRCNPからも南部コロキウムに来ていただいていましたが、吹田と豊中は近いようで遠いです。。
@mkuze そのようですね、という話も今日していただきました〜
西森さんの南部コロキウム、量子イジング系がまさに数百キュービットで実現してるとか恐ろしい。四年でキュービット数は10倍になるとのこと。で、D-waveの心臓部チップを回覧して下さった。こんな小さなものがあの巨大な黒い箱の中心部に。 https://pic.twitter.com/tTa7TWJZp0
西森さんの南部コロキウム、ムッチャ面白かった。量子コンピューターD-waveと量子アニーリングの実装、すごい https://pic.twitter.com/kJTE1ukxsd
まもなく4:20よりH701にて「南部コロキウム」が始まります。「量子アニーリングの光と影」講師:西森 秀稔さん（東工大）
この研究は、一から勉強したので長かった。プロジェクトが始まってから２年が経っている。ようやく他の人さまに話せる結果を公開できて幸せやわ。長い議論の共同研究者の方々と心から喜んでるで
新論文をarxivに投稿。よーっしゃ。明日の朝にarxivで公開されるで
さて、論文をarxivに投稿するか
.@mkuze 名案ですね。実は、スマホを見ながら歩くのと、分厚い英語の物理本を読みながら歩くのでは、周り人の避け方が違うことに気づきました。どちらも数式を追ってるだけなんですけどねぇ
@nabe87 なるほど、面白いですね！回文一つを赤道上に巻きつけるだけでも面白いと思います。だから、欲張ってマス目を増やさずに、縦と横それぞれ一本ずつですると実現できそうで楽しいですね。
@nbhtmaru ウケないでください…w
ヒッグスの予言もしていた(？)ザ・シンプソンズの解読書がついに世に出た『数学者たちの楽園　「ザ・シンプソンズ」を作った天才たち』数十年来の陰謀を暴く - HONZ http://honz.jp/articles/-/42840
手ぶらでTシャツにサンダル、で通勤しとるけれども、これやと働いてないと思われてもしゃぁないな。子供を幼稚園に送り迎えするときの他のお母さん方の視線が痛い。慣れたけど
明日、南部コロキウム開催。 https://twitter.com/science_ou/staus/735414933144272896…
こちらはすがすがしい二次元小説。塾での取り組み、素晴らしい。 http://english.sagafan.jp/e803946.html
川村光先生の「スピンと磁性」、昨日本屋で立ち読みしてて買おうと思ってたらご本人からいただいてしまった。フラストレーションとかスピングラスの勉強するのに非常に良さげ https://pic.twitter.com/IrLWCBiKTd
テレビ番組「キャスト」の「なんでやねん？」のコーナーに出演します。先ほどテレビ取材終わりました〜。楽しかったわぁ。「キャスト」は来週木曜日（６／２）の午後５時から７時、ABC朝日放送。https://www.facebook.com/castasahi/?fre=nf…http://webnews.asahi.co.jp/cast/
朝日新聞に10日ほど前に掲載された二次元小説の記事、新聞社から送っていただいた。「どこからどう読む？」の見出しに、確かにどこから読むのかは日本語的に自明ではないと思い知らされる https://pic.twitter.com/mfZ7C3Ji5w
この手の引き算は、素粒子論で繰り込みとか境界項とかでごく自然に毎日出てくる。大学二年生的には、複素解析のコーシーの主値やな
「安心して下さい。引いてますよ」最近、積分してるとこのフレーズが頭に浮かんで困る https://pic.twitter.com/TjoJzduOR9
パリのやつと東大のやつと台湾のやつと沖縄のやつの講演のアブストラクトをそれぞれ書いてみたんやけど、講演準備が全部できる前にアブストラクトを書くのは大変危険やねぇ。
新しい論文もいよいよ終盤。ええ感じや。QCDの人がどう思うか知りたい。早速近くの人と議論しよう
予想が数値計算で確認されたのでニヤニヤしている
予言を立てたので数値で検証してみよう。こういうのってワクワク
月曜の朝は、今まで走り続けてやってきた物理の結果に、一歩立ち止まって１つ上の観点から意義を検討する、貴重な瞬間やな。これでどこまで客観的に見れるかで成果の価値も自分の中でかなり変わる
Jacksonの電磁気の教科書には大変お世話になった。特に二次元空間の電場解く話の部分とか。合掌 https://twitter.com/planckscale/sttus/734511352451108865…
では、来年はLorenz生誕100年ということやね。でもまあ物理は大抵、理論や実験から100周年とかするからなぁ https://twitter.com/hayano/status/34511756144349184…
素晴らしい完成度の二次元小説。 https://twitter.com/blackatio/stats/734268967489966080…
「物理を解く」と言っていることに衝撃。Googleディープマインド社のデミス・ハサビスの講演。「人工知能の将来」Demis Hassabis - The Future of Artificial Intelligence https://m.youtube.com/watch?v=4fjmnOuqao…
PEZYすごいな。スパコンと人工知能。「人工知能エンジンの性能を1000倍向上させる - PEZYが新会社を設立し、技術開発を開始」 http://news.mynavi.jp/articles/2016/5/20/deep_insights/… #マイナビニュース
南部陽一郎氏の追悼総特集が刊行開始、無料で閲読可能。PTEPhttp://m.ptep.oxfordjournals.org/content/2016/6ct…
すごいな。冷却原子の実験のパラメタ調整を機械学習でやらせるのか。Fast machine-learning online optimization of ultra-cold-atom experiments http://www.nature.com/articles/srep2890…
1日、計算し、そして議論する。楽しい。良い1日やった
筑波大の初貝さんの研究室でホワイトボードで議論していたことを落ち着いて計算で確かめてみたらやっぱりそうなっていたので興奮
ムーとニュートンがギリギリの攻防をしている。ついに新時代の幕開けか https://twitter.com/hatebu/status/32884984088793088…
拙著にぎょうさん読後感寄せてくれてホンマ嬉しい。満足できなかった方、スンマセン。楽しんでくれはった方、ありがとう。『超ひも理論をパパに習ってみた』http://booklog.jp/item/1/406153149… https://pic.twitter.com/UUY8MNKIPu
こういう素晴らしい作品を惜しげもなくツイッターに投入する窪之内先生は素晴らしい。毎回、ふと感傷的になる https://twitter.com/eisakusaku/staus/733422066754445312…
@yujitach @itakuraryu 近似的に五回回転対称にするのと非周期的タイル貼りにするのは大きな違いですから、そこが判明してくると歴史的に楽しい話ですね
中世の人たちは、どうやって非周期的タイル貼りを見つけたんだろう。http://science.sciencemag.org/content/315/585/1106… https://twitter.com/yujitach/statu/733280817686806528…
二次元小説って、ゲームブックに近い考え方だと話してたんやけど、なんとゲームブック作家の方から連絡を頂いた。素晴らしい二次元小説が添付されてて、感動。僕は名著「バルサスの要塞」にハマった世代。 https://pic.twitter.com/1kKo7mGZKq
小説すばる6月号「異次元の視点」では、歩道タイルマニアの苦悩を吐露してみた https://pic.twitter.com/G2dc4cSgUP
物理もボツ計算の山の上に、出版される計算結果がある https://twitter.com/eisakusaku/staus/733218257763635202…
議論の結果について議論をするとまた議論が始まるという、素晴らしい進捗。議論はこうでないとあかん
面白そうやね〜 https://twitter.com/toyoda_noiz/sttus/733154861525557250…
阪大理学部の学生が主体的に行動して企画を作っていく「能動性プログラム」、今年は一年生の加入がすごく多くて、ワイワイと楽しい感じに進んでいきそう。これから興味を持ちそうな人も是非！https://www.sci.osaka-u.ac.jp/ja/edupg/
来週木曜日：南部コロキウム！http://www.phys.sci.osaka-u.ac.jp/nambu/＊ 第16回(5月26日[木])「量子アニーリングの光と影」講師：西森 秀稔 先生［東工大教授］量子アニーリングは量子力学を利用した最適化問題の解法で… https://pic.twitter.com/XOp6qNzbai
@ShinjiHirano どういう論理なんでしょう、また教えてください。。。
話しているとぐわぐわイメージが広がっていく感じがある議論がほんま好き
@toyoda_noiz 全くその通りで。楽しい
良い議論ができた楽しい1日。
ワインバーグの本の大栗さんの解説、読みごたえがある。『科学の発見』なぜ、現代の基準で過去を裁くのか - HONZ http://honz.jp/articles/-/42803
ここまで美しく、三角錐や半球面で樹木の表面が近似できるとは。自然の奇妙さに感じ入る朝。 https://pic.twitter.com/XCSXCGbyuc
人生で初めて、物性分野のジャーナル(Physical Review B)に論文がアクセプトされた。晴れて物性分野に入門させていただいた感じ。http://arxiv.org/abs/1602.05577
阪大物理、大学院入試説明会。大阪6/11（土）、東京会場6/4（土）。興味のある方はぜひ来場を。研究室のことがよく分かるので。https://www.phys.sci.osaka-u.ac.jp/ja/grad/undergaduate_exam.html…
つくばエクスプレスで推薦書２つ書く。新幹線であと３つ書こう。推薦書の季節
高温超伝導の結晶構造解明　阪大「物質作る重要データ」：朝日新聞デジタル http://www.asahi.com/articles/ASJ5955NJ59PLBJ002.html…
Yahoo!ニュースでも２次元小説が出てるみたいね。「2次元小説」 40文字の宇宙感　さらに高度な「4次元動画小説」も！（withnews） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160516-0000002-withnews-sci… #Yahooニュース
筑波大学の初貝さんを訪ねてセミナーさせていただく。バルクエッジ対応の拡張の話。たくさんsuggestionもいただいて、充実した議論をさせていただきました。心より感謝。
@twistor0 ビビりました。。。
ホテル高層階での地震は、ほんま怖いな
緑多き筑波大学に到着。いつもは素粒子論のビルに入るのだが、今日は隣。 https://pic.twitter.com/dlRJFxjj2b
↓因みに「文系さん、ついてこられますか」というのは僕の意見ではなくてネットの声（？）。僕はむしろ、これは文系と理系の架け橋かと思っている。正解は無いし、言葉遊びからどんどん文系的にも理系的にも進化したらいい。
朝日新聞ウィズニュースで紹介いただいた。超ひも理論知覚化プロジェクトへのリンクも。「2次元小説」40文字の宇宙感 - withnews（ウィズニュース） http://withne.ws/1seTPdu #withnews
新幹線車内で講演スライドを一枚追加。メッセージがよりシャープになってよかった。というわけで全体のメッセージも修正、全体構成も若干修正。はよ論文にせなあかんな
昨夜寝苦しい布団の中で判明したことを淡々と計算で確認する新幹線。うまくいってるぽいな。今日のセミナーでこれも話そう
明日は筑波大の初貝研究室へ押しかけセミナー。議論楽しみ。スライドの準備もこれくらいにしとこう。１時間講演で１６ページ。 https://pic.twitter.com/To5bT4jzfD
@kanishi10 史学関係の方とお話しくださってありがとうございます！どうもその後の方からのご指摘で、景年絵と読めるのではないかということでした。。。
@njintjefx ありがとうございます。調べてみます〜
@njintjefx ピンぼけですみません。なんの図かも分かりません…
@jajasense さすがですね〜
先ほどの謎の掛け軸、今尾景年の落款に似ているとの結論となりました。ありがとうございました。確かに、このサイトの掛け軸の落款に似ている…http://item.rakuten.co.jp/jokunseibidou/9073621/…
おおお。どうもありがとう！ https://twitter.com/jajasense/stats/731462623393255424…
拡大すると、こんな感じなんだけど… 読める？@jajasense https://pic.twitter.com/UWZXUsw3tA
台湾などで喉の調子が悪いのに議論やセミナーでしゃべりまくったせいで喉が悪化してたんだが、昨日今日と安静にしてたらようやくだんだんマシになってきた。はよ寝よ
@yoshi_sprit そういう掛け軸なら楽しいですねぇ
@encephalology 鑑定団！そうですね。
@yoshi_sprit こういうのがあるんですね。原典に戻れるのは楽しいですね〜
@yoshi_sprit この機会に古文を勉強してみますかね〜
@encephalology そんなシステムがあるのですね、すごい。ありがとうございます。「衛手先生」というのでググっても、まだよく分からないです。
@yoshi_sprit ですね。その上の〇〇を読める人がいらっしゃるといいのですが…
@photo6shun そうですね、煮詰まったらどなたか先生を探します
謎の掛け軸。実家のタンスの奥から出てきたらしい。どなたか、これが何か分かる方はいらっしゃいますでしょうか。ツイッター集合知、お助け下さい https://pic.twitter.com/iEQvaoXmny
早川さん、ありがとうございます！ https://twitter.com/hhayakawa/stats/731409681998995456…
