text
絵面全然地味じゃない！むしろ、捕まる瞬間が可愛すぎる♪ -- 黒ひげを危機一髪から救った - デイリーポータルZ http://portal.nifty.com/kiji/16060219671_1.htm…
Cygames、2D・3Dのアニメやゲームの背景美術及びデザインを専門に行う株式会社草薙を子会社化 | Social Game Info http://gamebiz.jp/?p=162593
"根本だけど、課金率ってDAUにかかるのが通例でDL数での課金率はあり得ん…。 --- AKB48で通常課金率の33倍・年間売上1,200億円の夢のあるゲーム発表に度肝を抜かれる http://it-rush.com/akb48"
すばら！ --- 【超朗報】AbemaTVがテレビ東京の名作ドラマを本日から順次配信へ！『勇者ヨシヒコ』、『孤独のグルメ』、『ゴッドタン』、『モテキ』等が来るぞおおお : オレ的ゲーム速報＠刃 http://jin115.com/archives/5213386.html… @Jin115さんから
ウォーリィィィって言わせたい。7万円は確かに安い。 ---- Zenbo | ASUS https://youtu.be/Gz5bWCna5uM ASUS、家庭用アシスタントロボ「Zenbo」を発表。 価格は約7万円、Pepperに対抗 http://blog.livedoor.jp/itsoku/archive/48730622.html…
スペシャルオモロ回だったｗ --- 探偵ナイトスクープ　5月27日　ダウンタウン松本人志依頼　陶器の器が外れない https://youtu.be/QG2o2yAR79I @YouTubeさんから
ウェーイイ！ #白猫 https://pic.twitter.com/lbqVbje4tl
ちょっちょっと待ってぇ、今回対応版中かなり大きいのに、工数詰めないで。。。 --- GoogleがAndroidのアップデートを迅速に配布すべくスマホメーカーに強硬手段をとる - GIGAZINE http://gigazine.net/news/20160526-oogle-android-pressure/…
挨拶の内容が結構生々しい。 「業界へのお願いとして①射幸性を抑えた取組みの推進、②のめり込み問題、③遊技くぎ問題、④広告宣伝の適正化、⑤暴力団排除・再関与防止対策の推進の5点について言及。」--- 阿部理事長を再任／東京都遊協 http://www.yugi-nippon.com/?p=8508
素晴らしいインナー広報ｗ https://twitter.com/TANAKA_U/statu/735713115564703744…
自社ビル自体、元々機動性悪くなりそうだしね。 --- LINE 福岡の自社ビル建設断念 | 2016年5月25日(水) - Yahoo!ニュース http://news.yahoo.co.jp/pickup/6202070 #Yahooニュース
素晴らしいハッシュタグ #Ichiro3000 --- 【MLB】イチロー今季2度目4安打に絶賛の嵐「実在の人物？」「イチローはイチロー」（Full-Count） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160524-0010003-fullcount-base… #Yahooニュース
常川さんって元オープンキューブなのかぁ！お財布.comとか当時のアフィ系ポイント媒体最大手の一つだったし、Webの激流を超えてきた人なんだなー。  --- 「クラッシュフィーバー」が好調のワンダープラネットの沿革などをざっくりと http://takanoridayo.blog.shinobi.jp/Entry/470/
イチローが活躍する日は終日ウキウキしちゃうわ。 --- 【MLB】イチローまた4安打で3戦連続マルチ　3000本に「40」＆最多ローズに「18」（Full-Count） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160524-0010001-fullcount-base… #Yahooニュース
もう腕の皮がはがれてきた。2ヶ月ぐらい早くね…。 #夏
アンケート項目に【全部やる】が欲しかった。 https://twitter.com/Tokyu_lines/sttus/734398455888543744…
めでたい！ --- 【App Storeランキング(5/20)】『デレステ』が遂に頂点に…リリースから約8ヶ月で　CM記念フェスで『クラッシュフィーバー』が初のトップ30入り | Social Game Info http://gamebiz.jp/?p=161850
第一弾のCMちょっと物足りなかったけど、この第二弾マジおもろいｗ -- “PlayStation 4” CM「山田は呪文をとなえた篇」 『ドラゴンクエストヒーローズⅡ 双子の王と予言の終わり』 https://youtu.be/QxLRXfPUx5A @YouTubeさんから
完全同意。今GoogleIO一段落して一番してるのはfirebaseのドキュメント読みです。notificationの配信スペックやらデータ展開の仕組みやら。 https://twitter.com/Ryo_mats/statu/733197507300339712…
こういう経済アナリストベースだとミクシィさんやガンホーさんにベットしないんだなー、ゲーム知らなそう。 --- 5年後、10年後に「生き残る会社」「消えている会社」347社を実名公開！　http://gendai.ismedia.jp/articles/-/4869?page=8… https://pic.twitter.com/Q8u9TY6GMx
firebaseの何が偉いって、「For iOS」が一番左にあるという垣根のない感。 --- Firebase https://firebase.google.com/docs/ #googleIO https://pic.twitter.com/shlT7WY0jH
これが一番の大ネタですな。スマホのVR時代本格化。 https://twitter.com/famitsu/status733061058634481664…
instant appsも気になるけど、Firebaseが、グロースハック系のフルセットSDK感あってすごい。 -- Live from the Google I/O 2016 keynote http://tcrn.ch/1THaYmD @techcrunchさんから
話題の件に関連した内容なので。 --- 仮想通貨・暗号通貨と資金決済法の「前払式支払手段」（電子マネー）との違い http://it-bengosi.com/blog/digital-tka/#PlXTtpt.twitter_tweet_count_m…
要注意。 --- 「iOS 9.3.2」配信開始──「9.7インチiPad Pro」でエラー56の報告あり（ITmedia Mobile） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160517-0000039-zdn_m-sci… #Yahooニュース
クラムボンがーーーーー！！！！発狂する。 --- ステージ分け、第7弾アーティスト発表！！ http://www.summersonic.com/2016/news/112/ #サマソニ #summersonic
オリンピックに舛添さんに三菱にシャープにパナマ文書に、その上ベッキーにってことで、本当に最近ニュースでスポーツ見る機会が減ったわぁ。ここ最近のニュースは凄いね…、良くない意味で。
なんか導線がすごく悪かった印象。上下移動多すぎる。 -- 紀伊国屋新宿南店、事実上の撤退へ　売り場を大幅に縮小（朝日新聞デジタル） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160513-0000010-asahi-bus_all… #Yahooニュース
おお。 --- Googleがゲームエンジン「Unreal Engine」を使ったVR技術「AndroidVR」をGoogle I/Oで発表する見込み - GIGAZINE http://gigazine.net/news/20160511-nreal-engine-androidvr/…
素晴らし！！ --- デベロッパに朗報!App Storeのアプリ審査時間が24時間以内に短縮 http://xiaolongchakan.com/archives/%e3%8%87%e3%83%99%e3%83%ad%e3%83%83%e3%83%91%e3%81%ab%e6%9c%97%e5%a0%b1app-store%e3%81%ae%e3%82%a2%e3%83%97%e3%83%aa%e5%af%a9%e6%9f%bb%e6%99%82%e9%96%93%e3%81%8c24%e6%99%82%e9%96%93%e4%bb%a5.html… @xiaolong761216さんから
そろそろグルメフェスの質の低下は露骨になってきてもっと問題提起されると思う。高価格の異常設定とフェス自体の乱立でブームも終わっちゃうよ。 --- 【悲報】 肉フェスの理想と現実wwwwwwwwwwwww - ふぇー速 http://fesoku.net/archives/67195
ほんとにこの手のネタにのまれちゃう人は、一度国立科学博物館の地球館地下3階でじっくりお勉強するのが良い。 --- 蔓延する怪しい水素水ブーム、コナミまで便乗 - 市況かぶ全力２階建 http://kabumatome.doorblog.jp/archives/6586127.html…
ひぇっ！！！ショックすぎる、、、、 --- 冨田勲さん死去に追悼続々、矢野顕子「なんということでしょう」（スポニチアネックス） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160508-0000153-spnannex-ent… #Yahooニュース
いよいよだ！ - ペルソナ５　PV#04 https://youtu.be/qKZtJmt85ns --- 【速報】『ペルソナ5』9月15日発売決定！！！ http://blog.esuteru.com/archives/857419.html…
これは復帰するしかないのか。。。 --- 「ファイナルファンタジーXIV」と「妖怪ウォッチ」のコラボが決定 - Kultur http://kultur2.blog.fc2.com/blog-entry-347.html…
大丈夫かな。。。 --- 渋谷ヒカリエで火事、火災報知機が鳴り響き全館避難 6階から出火か - ニュース速報Japan http://breaking-news.jp/2016/05/02/02483…
待ちまーす。 https://twitter.com/jmv_jp/status/25490636002971648…
55連目で星4振り分けに泣きそうになって最後の66連目でパルメ引けた！！ https://pic.twitter.com/v24u4izcDW
仲良し過ぎてホッコリするわ！ｗ --- 香川真司と長友佑都の爆笑ツイートが話題に！香川真司、ミラノ訪問か http://www.calciomatome.net/article/43715407.html…
サガン鳥栖が3期ぶりに黒字転換　広告収入とイベント関連の収入が伸びる　Cygamesがスポンサーで話題に | Social Game Info http://gamebiz.jp/?p=160608
今日出るの！？ https://twitter.com/wcat_project/satus/724785704841043968…
回復は難しかったのか、、、。確かに最近役者さんで見かけることのほうが多かったなぁ。本当に残念です。 http://headlines.yahoo.co.jp/hl?a=20160426-0000074-spnannex-ent…
いや、ほんとココ数ヶ月で駅前にいる人が数割増えた気がする。ほんとに賑わってるね！ --- 二子玉川ライズ　グランドオープン後、売り上げと来館者数が過去最高に http://nikotama.keizai.biz/headline/1152/
やべぇ！まじでやべぇ！！！ --- ラーメンズが7年ぶり復活! NHK BS『小林賢太郎テレビ8』に片桐仁が出演 | マイナビニュース http://news.mynavi.jp/news/2016/04/2/229/… #マイナビニュース
@hoshikei75 行きたいけどいけない。。。
今年も顔ぶれは豪華。 参加校男子　能代工業高校／明成高校（宮城県）／帝京長岡高校（新潟県）／市立船橋高校（千葉県）／洛南高校（京都府）／福岡大学附属大濠高校（福岡県）--- 広報のしろ「能代カップ」 http://www.city.noshiro.akita.jp/kouhou/newkouhu/PDF/232_1.pdf… #能代カップ
これでインストールできなくなっちゃったのか。。。 --- 【プニサカ】iOS版データ消失！ぷにコンサッカー不具合速報 | AppMedia : 【国内最大級】ゲーム攻略情報サイト！  http://appmedia.jp/puniconsoccer/80681…
あーおもしろｗこういう想像をMVは超えていかないとね♪ --- 岡崎体育 「MUSIC VIDEO」Music Video https://youtu.be/fTwAz1JC4yI @YouTubeさんから
Facebook上でシェアされていた画像ですが、ネットやtwitter上で見つけられなかったので並河さんのタイムラインから持ってきました。「震災後何がいつ必要になるのか」を時系列別でまとめていて非常に分かりやすかったです。 #震災 https://pic.twitter.com/HDEkWoFJuo
九州の陸地を横断するように地震の震源地がズレては揺れてる。怖いわ…。 http://agora.ex.nii.ac.jp/earthquake/hypcenter/…
前震なんて言葉初めて知ったよ…。名称ついたのに、更に本震があるだなんで誰も知らないよね、、、。 https://twitter.com/kw36_wav/statu/721047757281038336…
どこまで余震かわからんよね、、、。これは不安ですわ。 http://typhoon.yahoo.co.jp/weather/jp/earhquake/list/…
これは気になる。 --- Appleが「App Store」の検索機能を大幅改善するために極秘チームを結成 - GIGAZINE http://gigazine.net/news/20160415-pple-app-store-search/…
油断してた、こんな大きい地震だったのか、心配だわ、、、 https://twitter.com/tenkijp_jishinstatus/720590693417091072…
凄い感動と面白さとゲームに関わる人間として絶対に読んでおくべきブログストーリーだった。出会えてよかった。 --- 光のお父さん　まとめ読み | 息子が60歳のお父さんに自分を隠してFF14を一緒にプレイしていく親孝行物語。 http://sumimarudan.blog7.fc2.com/blog-entry-201.html…
ありがたい意見。結婚したあとにのみ発生する需要喚起もあるし、だいたい生活安定させるために保険入ったり車買ったり家買ったり、個人で出来る範疇の2倍以上の経済効果が割合上は多く発生しますわな。 https://twitter.com/tail_y/status/17187295657336834…
はまちちゃんが褒めてくれてる！ https://twitter.com/hamachiya2/staus/716883796864290816…
新一年生になる息子を預け始めた学童のとこにマインクラフトの本が置いてあったらしい。今の時代、学校基準でもマイクラアンテナ貼ってもらえるのが嬉しいｗ うちの子供が「ハサミを作るには、鉄を掘ってかまどに入れないと作れないよね」っていう原料→中間加工物→成果物のプロセスを学んでくれてる
"ネットを活用して開示普及するのはまさに現代議員って感じっすね。 --- 舛添知事に海外出張費を開示請求→787枚で手数料21,060円！！さらに黒塗りだらけな件 http://otokitashun.com/blog/togikai/1930/…"
半分ネタだけど、日本代表名物「サイドアタッカーがサイドに張っていられない病」、「スライディング病」、「カミカゼアタック病」はウイイレが原因になってたりしないかね。□長押しプレスとか残尿ディフェンス。 / “２０１８FIFAワール…” http://htn.to/bpAXds
題名のない音楽会ヤバイ。ビッグブリッヂの死闘をオーケストラで！ #ファイナルファンタジーの音楽会
白猫のエイプリルのスーパースター企画、ナップルを1位にさせまいとする運営の心地良い悪意と、そんなんさせられたら意地でも1位にさせてやろうというユーザのモチベがいい具合に混ざり合って、まさに今1位のナップルｗ #白猫
やぁあっっとかぁい！！ dirコマンドからの解放だ。 --- Build 2016で驚きの発表―Microsoftはこの夏Windows 10でBashシェルをサポート http://jp.techcrunch.com/2016/03/31/2010330be-very-afraid-hell-has-frozen-over-bash-is-coming-to-windows-10/…
アルティメットエディション5分もたなかった。。。 --- ＰＳ４　ＦＩＮＡＬ　ＦＡＮＴＡＳＹ　ＸＶ　ＵＬＴＩＭＡＴＥ　ＣＯＬＬＥＣＴＯＲ’Ｓ　ＥＤＩＴＩＯＮ（セブン‐イレブン・セブンネット限定購入特典付き） http://7net.omni7.jp/detail/211058664…
TSUTAYAで予約しましたー！チョコボカーに乗りたい！ -- ファイナルファンタジーXV/ＰＳ４ http://shop.tsutaya.co.jp/%E3%83%95%E3%8%A1%E3%82%A4%E3%83%8A%E3%83%AB%E3%83%95%E3%82%A1%E3%83%B3%E3%82%BF%E3%82%B8%E3%83%BCXV-PS4/product-game-4988601009485/… @tsutaya_netshopさんから
ジャスティスモンスターの事前登録ページあった。 Android　2016年4月中旬予定　iOS　2016年6月予定って書いてある。 --- JUSTICE MONSTERS FIVE 公式サイト http://sqex.to/mi9 #ジャスモン #FF15
この特典早見表便利！どうしよー https://twitter.com/univoice/statu/715388220570140673…
"噂の世界30000個限定、FFXVのULTIMATE EDITIONは 32,407円（税別）で販売場所がe-storeとセブンネットショッピングのみ！　#FFXV https://pic.twitter.com/24qDI24yCJ"
"FF XVの日本版PS4,XBOXとも8800円（税別）で、初回封入特典が正宗という武器！デラックス版は12,960円(税別)！ --- https://www.youtube.com/watch?v=Xm4q6syfrg… https://pic.twitter.com/uumu6NxKTt"
日本語版最新FFXVトレーラー。 ゲーム画面の「クラッシュ」は英語でいかった。 --- Uncovered: Final Fantasy XV Ending Trailer Reveals Flying Car and More! https://youtu.be/jeXHd51jEUw
このFFXVのスピンアウトゲーが今日PS4で無料配信？！ --- Final Fantasy XV Platinum Demo Gameplay https://youtu.be/NG0oIAJfJeU @YouTubeさんから
"FFXV連動スマホゲーだ！4キャラデッキでのピンボール型バトルゲーム？ --- Final Fantasy XV ""JusticeMonstersFive"" Announcement Trailer https://youtu.be/2NYmrNec0Ao @YouTubeさんから"
"最新トレーラー。日本でも左ハンドル右車線なのかな。 --- Final Fantasy XV Story Trailer, Featuring ""Stand By Me"" https://youtu.be/eu9BTuyT-x0 @YouTubeさんから"
アニメ化の作画の雰囲気は賛否両論ありそうだけど、やはり北米意識してそう。 --- Brotherhood: Final Fantasy XV Anime Announce https://youtu.be/lWE3fk84_34 @YouTubeさんから
CG映画はっ…！---  Kingsglaive: Final Fantasy XV CGI Movie Trailer | Uncovered Final Fantas... https://youtu.be/otB3zq6ppwc @YouTubeさんから
ついに！今年出るのか --- 【速報】『ファイナルファンタジー15』 発売日が9月30日に決定！！ : オレ的ゲーム速報＠刃 http://jin115.com/archives/5212524.html… @Jin115さんから
登録者数1000万人突破キャンペーン開催のお知らせ http://granbluefantasy.jp/pages/?p=7214 #グラブル
あんまりキャラ動かない、しゃべらない…。もっとすごく大ウケさせられそうなコンセプトなのになぁ…。 --- ディ・テクノ、「おそ松さん」の放置育成ゲーム『松野家扶養家族選抜会場』Androidアプリ版をリリース http://gamebiz.jp/?p=159123
自分的に衝撃。 --- アソビズム、『ドラゴンリーグＸ』と『ドラゴンリーグＡ』のサービスを5月31日をもって終了 | Social Game Info http://gamebiz.jp/?p=158994
視察したんだよね？ほんとに現場状況知ってるのかな。道路超えた公園まで連れてくのに先生2人で子供9人とか見てるのよ。やってみ。 --- 待機児童解消へ　保育士1人が担当する子どもの数で緩和促す方針 -  http://headlines.yahoo.co.jp/videonews/fnn?=20160327-00000964-fnn-soci… #Yahooニュース
はやっ。 https://twitter.com/wcat_project/satus/714290644571664386…
やはり上がらない。 --- 消費税１０％再延期へ　首相方針、５月正式表明（産経新聞） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160328-0000045-san-bus_all… #Yahooニュース
【Cygames新作】ウマ娘 プリティーダービーPV【最高画質】 (1:40) #sm28501228 http://nico.ms/sm28501228?cp_ebto=share_tw-spweb…
Cygames、スマホ・PC向け漫画サービス「サイコミ」の提供決定！　Cygamesの人気ゲームのコミカライズやオリジナル作品など20タイトルを連載予定 | Social Game Info http://gamebiz.jp/?p=159005
これは良記事！あとは自分が同じように試せるか。。。 --- 僕が英語を話せるようになるまでにやった勉強法と計画のすべて http://keita-itten-project.hatenablog.com/entry/englishhwto…
速報：LINEが月額500円からのMVNO事業への参入を発表——関連サービスの通信料は無料  |  TechCrunch Japan http://jp.techcrunch.com/2016/03/24/lin-mobile/?utm_content=buffera40c9&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer… @jptechcrunchさんから
お、でたーー！ https://twitter.com/Romasaga2_PR/satus/712829015539585024…
これは面白そう。子どもと見てみようかな。 --- 番組のスクラッチ | why!?プログラミング | NHK for Schoolhttp://www.nhk.or.jp/gijutsu/programing/origin/scratch/playworld.html…
Fate GOがanime japanに出展してるけどアニメ化の話とかあるんかな。 --- 日本最大級のアニメイベント「AnimeJapan 2016」03.25(fri)～27(sun)　東京ビッグサイト http://www.anime-japan.jp/
"今IGFのdevelopment awardを一通り見ていて、盛り上がってたのはタイトル名が、her story, undertail, minimetro,beginner's guideあたりは要チェック。 #GDC16 https://pic.twitter.com/A2FwYneJUI"
あとリリースタイトルが出来上がるまでのscrap and build 文化も半端ない。1タイトル出すのに9タイトルレベルが消えていくらしい。まさに現場がcrash royal. #GDC16 #SUPERCELL https://pic.twitter.com/1ci4YZomDE
supercellの開発チームメンバーの人数がsmall過ぎる…。最大でも15人程度という開発革命。 #GDC16 #supercell https://pic.twitter.com/X5gnrsMCGJ
omniガッツリ動いててほんとにスポーツだ。 #GDC16 https://pic.twitter.com/WIxCVqTmD9
世界のゲームユーザーが思うVRヘッドセットへの希望価格は、50%以上が299$以下という感覚。 #GDC16 https://pic.twitter.com/1YWxMvkA9n
課金方法による離脱ポイントはどこの国も似てる。ただsecureには敏感ですね。 #GDC16 https://pic.twitter.com/9Yl4EuZ8sY
アメリカとドイツのPCゲームの課金方法がここまで違うとは思わなかった。北米とヨーロッパの特徴だなぁ。 #GDC16 https://pic.twitter.com/xAtGScHqhV
GDC3日目まもなくスタート。今日からEXPOも始まり、セッションも大物揃いといよいよ本番感。 #GDC16 https://pic.twitter.com/zpFrr9Y8wG
Found Our Company logo! --- 「PlayStation®VR」公式サイト http://www.jp.playstation.com/psvr/ #PlayStationVR #cygames #GDC16
ユーザーの様子を知るためのAPIとして、本家で用意されたものはきちんと活用しましょうね的な。AD系のSDKは使ってても、意外にプラットフォームAPIはスルーされがち。着実に機能拡充してる。 #GDC2016 #googleplay https://pic.twitter.com/IyrwCA3XbL
googleのセッション、ボリュームあり過ぎて、スライド写真撮りまくったんですが、関心ひいたのだけツイートしてます。LTが特に発表ラッシュだった。 #GDC2016 #googleplay
レビューを深掘りするのはユーザーエンゲージメントの観点としてプラットフォーム特有の強みっすね。 #GDC2016 #googleplay https://pic.twitter.com/2vqKLFkcEH
google cast gameはこれから増えてくるかな。リビングの取り合いバトル第2弾。(第1弾はwiiとPS) https://pic.twitter.com/5iiuLohrHD
モンストUSはgoogleplayでのテストプレイ期間を2ヶ月近くとって、アイコンやらshort description の見直しをUS向けにガッチリやったらしい。 #gdc2016 #googleplay https://pic.twitter.com/c2gFfqrLFw
ついにグーグル本家で録画APIが出る。 #gdc2016 https://pic.twitter.com/DUvkU4Rrus
おうぅ、レディオヘッドとサカナが日曜か。アンダワが土曜。 --- ヘッドライナーアクトの出演日&#038;第3弾追加アーティスト決定！ http://www.summersonic.com/2016/news/20/ #サマソニ #summersonic
